13.3620 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
62.2393 	EXP 	window1: blendMode = 'avg'
62.2554 	EXP 	window1: blendMode = 'avg'
62.2719 	EXP 	window1: blendMode = 'avg'
62.2888 	EXP 	window1: blendMode = 'avg'
62.3054 	EXP 	window1: blendMode = 'avg'
62.3220 	EXP 	window1: blendMode = 'avg'
62.3387 	EXP 	window1: blendMode = 'avg'
62.3555 	EXP 	window1: blendMode = 'avg'
62.3719 	EXP 	window1: blendMode = 'avg'
62.4029 	EXP 	Fixation_cross2: autoDraw = False
62.4195 	EXP 	polygon: autoDraw = True
63.0245 	DATA 	Keypress: right
63.1577 	DATA 	Keypress: right
63.9074 	DATA 	Keypress: right
64.5734 	DATA 	Keypress: space
64.5753 	EXP 	New trial (rep=0, index=6): {'stimulus_color': [1, 0.6, 0]}
64.5850 	EXP 	window1: recordFrameIntervals = False
64.5860 	EXP 	window1: blendMode = 'avg'
64.5913 	EXP 	polygon_2: autoDraw = False
64.5913 	EXP 	Noise_patch: autoDraw = False
64.5913 	EXP 	polygon: autoDraw = False
64.5913 	EXP 	Fixation_cross1: autoDraw = False
64.5913 	EXP 	Fixation_cross2: autoDraw = False
64.5913 	EXP 	polygon_2: fillColor = '[ 1.   0.6  0. ] (rgb)'
64.5913 	EXP 	polygon_2: lineColor = '[ 1.   0.6  0. ] (rgb)'
64.5913 	EXP 	Noise_patch: image = array([[-0.99150217, -0.78626931, -0.90776358, ...,  0.03667993,
        -0.97431921,  0.54943717],
       [ 0.84241209, -0.82513769,  0.63559495, ...,  0.77460559,
         0.39797484, -0.23159637],
       [ 0.82903978,  0.28292816, -0.55604774, ..., -0.45328794,
         0.24878238,  0.47831473],
       ..., 
       [-0.45073557, -0.13597592,  0.2642582 , ..., -0.96806739,
        -0.10108038, -0.26519454],
       [ 0.45788585, -0.84358811,  0.37577604, ..., -0.36459515,
         0.53863557, -0.82728537],
       [-0.15105279,  0.81377844, -0.40845135, ..., -0.61928189,
         0.26804162, -0.01630468]])
64.5913 	EXP 	Fixation_cross1: autoDraw = True
64.5928 	EXP 	window1: recordFrameIntervals = False
65.0695 	EXP 	window1: blendMode = 'avg'
65.0775 	EXP 	window1: blendMode = 'avg'
65.0878 	EXP 	window1: blendMode = 'avg'
65.1044 	EXP 	window1: blendMode = 'avg'
65.1211 	EXP 	window1: blendMode = 'avg'
65.1377 	EXP 	window1: blendMode = 'avg'
65.1546 	EXP 	window1: blendMode = 'avg'
65.1712 	EXP 	window1: blendMode = 'avg'
65.1879 	EXP 	window1: blendMode = 'avg'
65.2045 	EXP 	window1: blendMode = 'avg'
65.2214 	EXP 	window1: blendMode = 'avg'
65.2380 	EXP 	window1: blendMode = 'avg'
65.2546 	EXP 	window1: blendMode = 'avg'
65.2710 	EXP 	window1: blendMode = 'avg'
65.2879 	EXP 	window1: blendMode = 'avg'
65.3046 	EXP 	window1: blendMode = 'avg'
65.3210 	EXP 	window1: blendMode = 'avg'
65.3377 	EXP 	window1: blendMode = 'avg'
65.3545 	EXP 	window1: blendMode = 'avg'
65.3712 	EXP 	window1: blendMode = 'avg'
65.3878 	EXP 	window1: blendMode = 'avg'
65.4045 	EXP 	window1: blendMode = 'avg'
65.4210 	EXP 	window1: blendMode = 'avg'
65.4377 	EXP 	window1: blendMode = 'avg'
65.4544 	EXP 	window1: blendMode = 'avg'
65.4711 	EXP 	window1: blendMode = 'avg'
65.4876 	EXP 	window1: blendMode = 'avg'
65.5043 	EXP 	window1: blendMode = 'avg'
65.5212 	EXP 	window1: blendMode = 'avg'
65.5377 	EXP 	window1: blendMode = 'avg'
65.5542 	EXP 	window1: blendMode = 'avg'
65.5709 	EXP 	window1: blendMode = 'avg'
65.5876 	EXP 	window1: blendMode = 'avg'
65.6044 	EXP 	window1: blendMode = 'avg'
65.6211 	EXP 	window1: blendMode = 'avg'
65.6377 	EXP 	window1: blendMode = 'avg'
65.6545 	EXP 	window1: blendMode = 'avg'
65.6711 	EXP 	window1: blendMode = 'avg'
65.6876 	EXP 	window1: blendMode = 'avg'
65.7044 	EXP 	window1: blendMode = 'avg'
65.7211 	EXP 	window1: blendMode = 'avg'
65.7376 	EXP 	window1: blendMode = 'avg'
65.7546 	EXP 	window1: blendMode = 'avg'
65.7709 	EXP 	window1: blendMode = 'avg'
65.7877 	EXP 	window1: blendMode = 'avg'
65.8044 	EXP 	window1: blendMode = 'avg'
65.8211 	EXP 	window1: blendMode = 'avg'
65.8376 	EXP 	window1: blendMode = 'avg'
65.8543 	EXP 	window1: blendMode = 'avg'
65.8710 	EXP 	window1: blendMode = 'avg'
65.8875 	EXP 	window1: blendMode = 'avg'
65.9043 	EXP 	window1: blendMode = 'avg'
65.9210 	EXP 	window1: blendMode = 'avg'
65.9377 	EXP 	window1: blendMode = 'avg'
65.9542 	EXP 	window1: blendMode = 'avg'
65.9710 	EXP 	window1: blendMode = 'avg'
65.9874 	EXP 	window1: blendMode = 'avg'
66.0043 	EXP 	window1: blendMode = 'avg'
66.0209 	EXP 	window1: blendMode = 'avg'
66.0376 	EXP 	window1: blendMode = 'avg'
66.0543 	EXP 	window1: blendMode = 'avg'
66.0708 	EXP 	window1: blendMode = 'avg'
66.0876 	EXP 	window1: blendMode = 'avg'
66.1042 	EXP 	window1: blendMode = 'avg'
66.1209 	EXP 	window1: blendMode = 'avg'
66.1376 	EXP 	window1: blendMode = 'avg'
66.1541 	EXP 	window1: blendMode = 'avg'
66.1709 	EXP 	window1: blendMode = 'avg'
66.1874 	EXP 	window1: blendMode = 'avg'
66.2041 	EXP 	window1: blendMode = 'avg'
66.2208 	EXP 	window1: blendMode = 'avg'
66.2374 	EXP 	window1: blendMode = 'avg'
66.2542 	EXP 	window1: blendMode = 'avg'
66.2708 	EXP 	window1: blendMode = 'avg'
66.2876 	EXP 	window1: blendMode = 'avg'
66.3042 	EXP 	window1: blendMode = 'avg'
66.3207 	EXP 	window1: blendMode = 'avg'
66.3376 	EXP 	window1: blendMode = 'avg'
66.3541 	EXP 	window1: blendMode = 'avg'
66.3708 	EXP 	window1: blendMode = 'avg'
66.3873 	EXP 	window1: blendMode = 'avg'
66.4044 	EXP 	window1: blendMode = 'avg'
66.4208 	EXP 	window1: blendMode = 'avg'
66.4376 	EXP 	window1: blendMode = 'avg'
66.4541 	EXP 	window1: blendMode = 'avg'
66.4708 	EXP 	window1: blendMode = 'avg'
66.4875 	EXP 	window1: blendMode = 'avg'
66.5040 	EXP 	window1: blendMode = 'avg'
66.5207 	EXP 	window1: blendMode = 'avg'
66.5372 	EXP 	window1: blendMode = 'avg'
66.5542 	EXP 	window1: blendMode = 'avg'
66.5850 	EXP 	Fixation_cross1: autoDraw = False
66.6016 	EXP 	polygon_2: autoDraw = True
67.0849 	EXP 	polygon_2: autoDraw = False
67.1015 	EXP 	Noise_patch: autoDraw = True
68.0845 	EXP 	Noise_patch: autoDraw = False
68.0869 	EXP 	window1: blendMode = 'avg'
68.1012 	EXP 	Fixation_cross2: autoDraw = True
68.1037 	EXP 	window1: blendMode = 'avg'
68.1202 	EXP 	window1: blendMode = 'avg'
68.1367 	EXP 	window1: blendMode = 'avg'
68.1536 	EXP 	window1: blendMode = 'avg'
68.1702 	EXP 	window1: blendMode = 'avg'
68.1868 	EXP 	window1: blendMode = 'avg'
68.2035 	EXP 	window1: blendMode = 'avg'
68.2201 	EXP 	window1: blendMode = 'avg'
68.2370 	EXP 	window1: blendMode = 'avg'
68.2536 	EXP 	window1: blendMode = 'avg'
68.2704 	EXP 	window1: blendMode = 'avg'
68.2867 	EXP 	window1: blendMode = 'avg'
68.3035 	EXP 	window1: blendMode = 'avg'
68.3345 	EXP 	Fixation_cross2: autoDraw = False
68.3511 	EXP 	polygon: autoDraw = True
69.1890 	DATA 	Keypress: right
71.5046 	DATA 	Keypress: escape
